date_time,town,title,price,beds,sqft,url
2022-07-11 13:07, (Union Market),"Movable, multi-functional kitchen islands*",2303,1,572.0,https://washingtondc.craigslist.org/doc/apa/d/washington-movable-multi-functional/7507463355.html
2022-07-11 13:05," (Fairfax, Off Main Street)","Park Like Setting, Leasing Now, Virtual Tours",1510,1,620.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-park-like-setting-leasing-now/7507462510.html
2022-07-11 13:04, (Washington),"Extra Storage, Patio/Balcony, Four-Star Concierge Services, View",2245,,566.0,https://washingtondc.craigslist.org/doc/apa/d/washington-extra-storage-patio-balcony/7507461778.html
2022-07-11 13:04, (maryland),"Permit Parking, Postal Services, Close to Schools",1485,1,748.0,https://washingtondc.craigslist.org/mld/apa/d/capitol-heights-permit-parking-postal/7502227246.html
2022-07-11 13:04, (Bethesda),"Gorgeous 1br with ample closets, granite counters and great balcony!",1899,1,650.0,https://washingtondc.craigslist.org/mld/apa/d/chevy-chase-gorgeous-1br-with-ample/7507461469.html
2022-07-11 13:02, (Herndon),"Move In Now, Pool and Spa, Near Shops and Dining",1854,1,802.0,https://washingtondc.craigslist.org/nva/apa/d/move-in-now-pool-and-spa-near-shops-and/7507460638.html
2022-07-11 13:02, (Old Town Alexandria),Rent an amazing 1 bed 1 bath – Close to transit and bus lines!,1504,1,854.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-rent-an-amazing-bed-bath/7507460591.html
2022-07-11 13:01, (Washington - Capitol Hill/Eastern Market),One Bed/One Bath Apartment for rent,1950,1,850.0,https://washingtondc.craigslist.org/doc/apa/d/washington-one-bed-one-bath-apartment/7507460291.html
2022-07-11 13:01, (northern virginia),Blending Relaxation & Sophistication to Create the Ideal Place.,2079,2,1036.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-blending-relaxation/7505825559.html
2022-07-11 13:01, (northern virginia),"Mantenimiento en el lugar, almacenamiento de bicicletas",1682,1,750.0,https://washingtondc.craigslist.org/nva/apa/d/annandale-mantenimiento-en-el-lugar/7507460219.html
2022-07-11 13:01, (Frederick),"Beautiful 3 Level Townhome, 3BR, 2 1/2 Bath",2200,3,1584.0,https://washingtondc.craigslist.org/nva/apa/d/frederick-beautiful-level-townhome-3br/7507460129.html
2022-07-11 13:01," (Herndon, Mcnair Farms, Monroe St. Metro)","Totally Renovated, upgraded, 3 levels,Town house",2900,3,2200.0,https://washingtondc.craigslist.org/nva/apa/d/herndon-totally-renovated-upgraded/7507459982.html
2022-07-11 13:00, (northern virginia),"1Bed, Swimming Pool, near Philip A. Bolen Memorial Park",1754,1,735.0,https://washingtondc.craigslist.org/nva/apa/d/leesburg-1bed-swimming-pool-near-philip/7507459510.html
2022-07-11 12:59, (woodbridge),"Spacious and private  basement with two-bedroom, full bath, and large",1000,2,1500.0,https://washingtondc.craigslist.org/nva/apa/d/woodbridge-spacious-and-private/7504728922.html
2022-07-11 12:59," (3051 Brinkley Road #101 & T1 Temple Hills, MD)",Minutes from Downtown-Brinkley House Apartments,1595,1,966.0,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-minutes-from-downtown/7507459214.html
2022-07-11 12:59, (district of columbia),"Bike Storage, LuxerOne Package Lockers, Two Cozy Fire Pits",2426,1,747.0,https://washingtondc.craigslist.org/doc/apa/d/washington-bike-storage-luxerone/7507452588.html
2022-07-11 12:59, (washington),House in - washington,1250,3,,https://washingtondc.craigslist.org/doc/apa/d/washington-house-in-washington/7498965047.html
2022-07-11 12:58," (11201 Old Fort Rd, Fort Washington, MD 20744)","™MODERN, SPACIOUS APARTMENT WITH FULL W/D IN DUPONT AVAILABLE  MODERN,",895,4,,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-modern-spacious/7507456022.html
2022-07-11 12:57, (Near I-395 and I-495),"Central location in Alexandria. 1 Bed, 1 Bath! Stop by for a tour!",1975,1,841.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-central-location-in/7507458276.html
2022-07-11 12:56, (woodbridge),Spacious Walkout basement with private entrance,1050,2,1500.0,https://washingtondc.craigslist.org/nva/apa/d/woodbridge-spacious-walkout-basement/7507457563.html
2022-07-11 12:56, (district of columbia),GEORGETOWN-Large/spacious 1BR w/ hardwoods,2200,1,1014.0,https://washingtondc.craigslist.org/doc/apa/d/washington-georgetown-large-spacious/7503091966.html
2022-07-11 12:55, (Near I-395 and I-495),"Best views in town! Enjoy life in your new 1 Bed, 1 Bath! 823 Sq Ft",1824,1,823.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-best-views-in-town-enjoy/7507457271.html
2022-07-11 12:55, (district of columbia),OBSERVATORY CIRCLE-Updated studio on top floor,1350,,392.0,https://washingtondc.craigslist.org/doc/apa/d/washington-observatory-circle-updated/7503107377.html
2022-07-11 12:55, (district of columbia),MERIDIAN HILL-Furnished 1BR w/ washder/dryer,1850,1,614.0,https://washingtondc.craigslist.org/doc/apa/d/washington-meridian-hill-furnished-1br/7503095268.html
2022-07-11 12:54, (maryland),"24-Hour Fitness Center, In-Home Washer/Dryer, Window Coverings",2029,1,755.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-24-hour-fitness-center-in/7507456661.html
2022-07-11 12:54, (Fairfax),"Gracious 1020 square foot apartment in Fairfax, Virginia.",2050,2,1020.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-gracious-1020-square-foot/7507456620.html
2022-07-11 12:54," (3051 Brinkley Road #101 & T1 Temple Hills, MD)",A Gated Community-Brinkley House Apartments,1595,1,966.0,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-gated-community/7507456596.html
2022-07-11 12:54, (district of columbia),"Poolside Bar and Dining Space with Gas Grills, Tile Backsplashes",3952,2,742.0,https://washingtondc.craigslist.org/doc/apa/d/washington-poolside-bar-and-dining/7507456545.html
2022-07-11 12:54, (McLean / Kent Elementary School),Single family house for rent - Devon Park (McLean High School),4400,5,3000.0,https://washingtondc.craigslist.org/nva/apa/d/west-mclean-single-family-house-for/7502121923.html
2022-07-11 12:54, (DC),$1000 SUITABLE 2B/2B HAMPTON ISLES IN DC,1000,2,,https://washingtondc.craigslist.org/doc/apa/d/washington-1000-suitable-2b-2b-hampton/7507447765.html
2022-07-11 12:54, (maryland),"Public Transportation, Courtyard, On-Site Management",1285,2,,https://washingtondc.craigslist.org/mld/apa/d/temple-hills-public-transportation/7506685584.html
2022-07-11 12:52, (Cleveland Park),"Pet Friendly, Move In Now, Visit our Neighborhood",1650,,315.0,https://washingtondc.craigslist.org/doc/apa/d/washington-pet-friendly-move-in-now/7507450512.html
2022-07-11 12:51, (northern virginia),"Hardwood Flooring, Large Closet, Close to Restaurants",1535,1,,https://washingtondc.craigslist.org/nva/apa/d/falls-church-hardwood-flooring-large/7501821183.html
2022-07-11 12:50, (district of columbia),"Newly Renovated Fitness Center, Delightful Playground, Dishwasher",1861,2,1000.0,https://washingtondc.craigslist.org/doc/apa/d/bladensburg-newly-renovated-fitness/7504034979.html
2022-07-11 12:50, (northern virginia),"Separate Dining Area, BBQ/Picnic Area, Close to Freeway",1690,1,,https://washingtondc.craigslist.org/nva/apa/d/falls-church-separate-dining-area-bbq/7507454423.html
2022-07-11 12:50, (northern virginia),"Sparkling Deep Pool, W/ Balcony Spacious Closets!!",1776,1,835.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-sparkling-deep-pool-balcony/7503470886.html
2022-07-11 12:50, (Greenbelt),"Right on public transit, for easy commuting! Lerner University Square",1972,1,1057.0,https://washingtondc.craigslist.org/mld/apa/d/greenbelt-right-on-public-transit-for/7507454309.html
2022-07-11 12:49," (3051 Brinkley Road #101 & T1 Temple Hills, MD)",Minutes from National Harbor-Brinkley House Apartments,1595,1,966.0,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-minutes-from-national/7507453738.html
2022-07-11 12:48, (maryland),Moveable kitchen islands*,1820,,547.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-moveable-kitchen-islands/7507453449.html
2022-07-11 12:48, (Alexandria),"Ideal Alexandria Location, Renovated, DASH Bus Stop On Site",1830,2,933.0,https://washingtondc.craigslist.org/nva/apa/d/ideal-alexandria-location-renovated/7507453202.html
2022-07-11 12:47, (northern virginia),"On-site Storage Available, Wi-Fi in Common Areas, Valet Dry Cleaning",2447,1,830.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-on-site-storage-available-wi/7499839939.html
2022-07-11 12:47, (14Th Street Corridor NW),Junior 1 Bedroom w/ All Utilities and Big Windows for Natural Light!,2395,1,,https://washingtondc.craigslist.org/doc/apa/d/washington-junior-bedroom-all-utilities/7507452781.html
2022-07-11 12:46, (district of columbia),"Panoramic Downtown DC Views, Large Walk-in Closets, Window Coverings",2555,1,684.0,https://washingtondc.craigslist.org/doc/apa/d/washington-panoramic-downtown-dc-views/7500326985.html
2022-07-11 12:46, (northern virginia),"Piscina, Electrodomésticos de bajo consumo, Pisos de madera noble",2437,3,1100.0,https://washingtondc.craigslist.org/nva/apa/d/annandale-piscina-electrodomsticos-de/7504948687.html
2022-07-11 12:45, (Alexandria),"Incredible Amenities, Pets Welcome, Hardwood Flooring",1600,1,756.0,https://washingtondc.craigslist.org/nva/apa/d/incredible-amenities-pets-welcome/7507451948.html
2022-07-11 12:45, (Near Wheaton),Week Of Wow!!!!! Come See Our Wonderful  1 -2 Bedrooms,1790,1,949.0,https://washingtondc.craigslist.org/doc/apa/d/silver-spring-week-of-wow-come-see-our/7495573803.html
2022-07-11 12:44, (Arlington),"Modern, fully equipped 2 BDR in great neighborhood!",2995,2,1010.0,https://washingtondc.craigslist.org/nva/apa/d/arlington-modern-fully-equipped-bdr-in/7507451489.html
2022-07-11 12:44, (Logan and Dupont Circle),"Quiet Community, Sparkling Pool , Modern Amenities",1788,,513.0,https://washingtondc.craigslist.org/doc/apa/d/parcel-return-service-quiet-community/7507451278.html
2022-07-11 12:43, (Vienna),"Lease Today, Storage Space, Grilling Stations",2285,1,871.0,https://washingtondc.craigslist.org/doc/apa/d/lease-today-storage-space-grilling/7507450896.html
2022-07-11 12:43," (8156 Eastern Ave NW Washington, DC Shepherd Park)",8156 Eastern Ave NW. Single Family house for rent.,1150,4,,https://washingtondc.craigslist.org/doc/apa/d/washington-8156-eastern-ave-nw-single/7500670291.html
2022-07-11 12:43, (Manassas),"Open Parking, Designer Fixtures, Contemporary Finishes",2573,3,1317.0,https://washingtondc.craigslist.org/nva/apa/d/open-parking-designer-fixtures/7507450717.html
2022-07-11 12:43, (northern virginia),"Playground, Picnic & Barbecue Area, Pet Friendly. See Pet Policy",1637,1,730.0,https://washingtondc.craigslist.org/nva/apa/d/leesburg-playground-picnic-barbecue/7506406573.html
2022-07-11 12:43, (WASHINGTON DC),PREMIER LIFESTYLE IN A BEAUTIFUL APARTMENT HOME,996,2,,https://washingtondc.craigslist.org/doc/apa/d/washington-premier-lifestyle-in/7507444250.html
2022-07-11 12:43, (Laurel),"Leasing Now, Near DC and Baltimore, Near Hwy 295",1730,2,985.0,https://washingtondc.craigslist.org/mld/apa/d/southern-md-facility-leasing-now-near/7507450479.html
2022-07-11 12:42, (Alexandria),"Central Location, Pet Spa, Clubhouse",2052,1,632.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-central-location-pet-spa/7507450145.html
2022-07-11 12:42, (district of columbia),"Spacious Kitchens with breakfast bar, 9’ Ceilings, Hair Salon",2214,1,940.0,https://washingtondc.craigslist.org/doc/apa/d/gainesville-spacious-kitchens-with/7507449853.html
2022-07-11 12:41, (northern virginia),"Large Balconies Available with most Apartments, Wheelchair Accessible",2260,1,698.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-large-balconies-available/7507449711.html
2022-07-11 12:41, (northern virginia),Spacious Apt in great location,1893,,533.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-spacious-apt-in-great/7505063962.html
2022-07-11 12:41, (northern virginia),Spacious Apt in great location,1893,,533.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-spacious-apt-in-great/7505063962.html
2022-07-11 12:41," (Northeast DC, Near Langston Golf Course)",Perfect One Bedroom Available Now,1141,1,550.0,https://washingtondc.craigslist.org/doc/apa/d/perfect-one-bedroom-available-now/7507449342.html
2022-07-11 12:40, (Deanwood),"Pre Leasing Now, Washer Dryer in Unit, Hardwood Floors",1222,1,533.0,https://washingtondc.craigslist.org/doc/apa/d/washington-pre-leasing-now-washer-dryer/7507449251.html
2022-07-11 12:40, (Langston),"Leasing Now, Easy Freeway Access, Easy Access to Public Transportation",1275,1,600.0,https://washingtondc.craigslist.org/doc/apa/d/leasing-now-easy-freeway-access-easy/7507449039.html
2022-07-11 12:40, (northern virginia),"Hassle-Free Transfer Program, Walnut Cabinets, 24-Hour Fitness Studio",2468,2,1280.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-hassle-free-transfer-program/7507449023.html
2022-07-11 12:40, (Oakton),"We're right on the bus line! Great 1201 sq ft 2 bed, 2 bath!",2661,2,1201.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-were-right-on-the-bus-line/7507448999.html
2022-07-11 12:40," (815 Pershing Drive, Silver Spring, MD 20910)","On-Site Parking Garage, Stainless steel appliances, Pet-Friendly",2091,1,683.0,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-on-site-parking-garage/7507448957.html
2022-07-11 12:39," (3051 Brinkley Road #101 & T1 Temple Hills, MD)",A Gated Community-Brinkley House Apartments,1595,1,966.0,https://washingtondc.craigslist.org/mld/apa/d/fort-washington-gated-community/7507448533.html
2022-07-11 12:39, (Near various shops),"Convenient 1 Bed, 1 Bath. Great amenities and location!",2326,1,686.0,https://washingtondc.craigslist.org/doc/apa/d/washington-convenient-bed-bath-great/7507448365.html
2022-07-11 12:38," (1301 15th Street Northwest, Washington, DC)","Recycling, Parquet Floors, Full-Sized Tub/Shower",1536,,420.0,https://washingtondc.craigslist.org/doc/apa/d/washington-recycling-parquet-floors/7504869883.html
2022-07-11 12:38, (Near American University),"Great Washington location, perfect Studio 422 sq ft apartment",1659,,422.0,https://washingtondc.craigslist.org/doc/apa/d/washington-great-washington-location/7507447581.html
2022-07-11 12:37," (Washington, DC)","Plush Wall-To-Wall Carpeting, Oversized Walk-In Closets, Gas Range",2200,2,939.0,https://washingtondc.craigslist.org/doc/apa/d/washington-plush-wall-to-wall-carpeting/7507447544.html
2022-07-11 12:37, (Fairfax),"Leasing Now, Washer and Dryer Included, Extra Storage Options",1950,2,985.0,https://washingtondc.craigslist.org/nva/apa/d/fairfax-leasing-now-washer-and-dryer/7507447470.html
2022-07-11 12:37," (20155 San Joaquin Terrace, Washington, DC)","Subway Tile Backsplash, Vaulted Ceilings, Built-in Desk",2927,2,1192.0,https://washingtondc.craigslist.org/nva/apa/d/ashburn-subway-tile-backsplash-vaulted/7506707458.html
2022-07-11 12:37, (Laurel),You Will LOVE The Space,1800,2,859.0,https://washingtondc.craigslist.org/mld/apa/d/laurel-you-will-love-the-space/7507447236.html
2022-07-11 12:37, (maryland),"In-Home Washer/Dryer, Air Conditioning, Online Payments Available",2310,2,936.0,https://washingtondc.craigslist.org/mld/apa/d/rockville-in-home-washer-dryer-air/7505801278.html
2022-07-11 12:37, (northern virginia),"Corporate Leases Available, Swimming Pool, Washer/Dryer",2154,2,1069.0,https://washingtondc.craigslist.org/nva/apa/d/leesburg-corporate-leases-available/7506227317.html
2022-07-11 12:37, (Suitland),Stackable Washer & Dryer Included in This 1BR/1BA Apartment,1438,1,889.0,https://washingtondc.craigslist.org/mld/apa/d/suitland-stackable-washer-dryer/7507442401.html
2022-07-11 12:36, (northern virginia),Modern Living,1773,1,640.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-modern-living/7507446878.html
2022-07-11 12:36," (7131 Silver Lake Blvd., Alexandria, VA)","On-call Maintenance & 48-hour Maintenance Commitment, Elevator, Gazebo",1451,2,803.0,https://washingtondc.craigslist.org/nva/apa/d/alexandria-on-call-maintenance-48-hour/7504996282.html
2022-07-11 12:36, (Washington),"Pre Leasing Now, Terrace Available, Kitchen Island",3552,2,1202.0,https://washingtondc.craigslist.org/doc/apa/d/washington-pre-leasing-now-terrace/7507438482.html
2022-07-11 12:35, (Near Metro Stations),Studio for rent! You won't be disappointed!,1940,,402.0,https://washingtondc.craigslist.org/doc/apa/d/washington-studio-for-rent-you-wont-be/7507446045.html
2022-07-11 12:34, (Dupont Circle),Open Saturday 10-2 Sunny East-Facing One Bedroom with Great City View,2385,1,505.0,https://washingtondc.craigslist.org/doc/apa/d/washington-open-saturday-10-sunny-east/7507445452.html
