date_time,town,title,price,beds,sqft,url
2022-07-01 12:23, (Allston),"Massive Allston 3Bd, Free Parking, Laundry, Avail 9/1!!!",2900,3,,https://boston.craigslist.org/gbs/apa/d/new-town-massive-allston-3bd-free/7503526450.html
2022-07-01 12:17, (Belmont - Cambridge Line),"Sunny, Spacious Victorian 2BR 1BA HW DW 2 Porches 1 Car BUS TO HVD 9/1",2150,2,,https://boston.craigslist.org/gbs/apa/d/watertown-sunny-spacious-victorian-2br/7503523377.html
2022-07-01 12:12, (Cambridge),"CAMBRIDGE - PORTER SQUARE - Price: $3,300 Available: Now 2 BED",3300,2,,https://boston.craigslist.org/gbs/apa/d/cambridge-cambridge-porter-square-price/7503520660.html
2022-07-01 12:12, (Jamaica Plain),Top floor in Beautiful Victorian,2100,2,,https://boston.craigslist.org/gbs/apa/d/jamaica-plain-top-floor-in-beautiful/7503520533.html
2022-07-01 12:04, (Belmont - Cambridge Line),"Sunny, Spacious Victorian 2BR 1BA HW DW 2 Porches 1 Car BUS TO HVD9/1",2150,2,,https://boston.craigslist.org/gbs/apa/d/watertown-sunny-spacious-victorian-2br/7503516563.html
2022-07-01 11:54, (Belmont),Charm and character throughout  2BR 1BA HW DW FP Yard 2CARS AVAIL 7/15,2200,2,,https://boston.craigslist.org/gbs/apa/d/watertown-charm-and-character/7503511159.html
2022-07-01 11:50, (Tufts/Medford Hillside/Davis Sq),7/1!Excellent 4BD 2 Baths!Tufts!ALL UTIL Incl!2 Parking!I/ULaundry!,4000,4,,https://boston.craigslist.org/gbs/apa/d/medford-1excellent-4bd-bathstuftsall/7503509082.html
2022-07-01 11:38, (Jamaica Plain),"Avail 9/1 - JP 2 Bed + Office, Heat/HW Incl, Close to T & Centre St",2500,2,,https://boston.craigslist.org/gbs/apa/d/brookline-village-avail-jp-bed-office/7503503310.html
2022-07-01 11:22, (Peabody),You'll love where you live! Come home to Essex Apartments,3480,2,1791.0,https://boston.craigslist.org/nos/apa/d/peabody-youll-love-where-you-live-come/7503494978.html
2022-07-01 11:18, (Brighton),HALF FEE! GREAT BRIGHTON 3 BED! MODERN KITCHEN. SEP 1.,2900,3,,https://boston.craigslist.org/gbs/apa/d/newton-half-fee-great-brighton-bed/7503493121.html
2022-07-01 11:17, (north shore),Cozy 1 Bed Unhtd For 9-1 Prkng/Lndry/Cat Ok Best Deal near Train,1475,1,,https://boston.craigslist.org/nos/apa/d/andover-cozy-bed-unhtd-for-1-prkng/7503492585.html
2022-07-01 10:53, (Brighton),Gigantic 4bed/2ba Brighton single family House-4PARKING-W/D-dish-Cat,3800,4,,https://boston.craigslist.org/gbs/apa/d/brighton-gigantic-4bed-2ba-brighton/7503480993.html
2022-07-01 10:44, (INMAN SQ/ SOMERVILLE),"3 BEDROOM HOUSE/INMAN SQ/HARVARD DIVINITY, LAW,ECT/PARKING/WHOLE FOODS",3600,3,,https://boston.craigslist.org/gbs/apa/d/somerville-bedroom-house-inman-sq/7503476856.html
2022-07-01 10:44," (Salem, MA)",First POSTING- 1 bedroom- and office room-H & HW,1825,1,,https://boston.craigslist.org/nos/apa/d/salem-first-posting-bedroom-and-office/7503476610.html
2022-07-01 10:44, (SCITUATE),3 BEDROOM SINGLE FAMILY HOUSE/SCITUATE/ PETS OK/ BEACH,5000,3,,https://boston.craigslist.org/sob/apa/d/cohasset-bedroom-single-family-house/7503476529.html
2022-07-01 10:42, (WAKEFIELD),GORGEOUS 2 BED 2 BATH/WAKEFIELD/PARKING INC/MARKETPLACE/WHOLE FOODS/12,2600,2,1500.0,https://boston.craigslist.org/nos/apa/d/wakefield-gorgeous-bed-bath-wakefield/7503475753.html
2022-07-01 10:41, (CROWS POINT),SINGLE FAMILY HOUSE/HINGHAM/CLOSE TO THE WATER,4500,3,1500.0,https://boston.craigslist.org/sob/apa/d/hull-single-family-house-hingham-close/7503475371.html
2022-07-01 10:41, (SOMERVILLE),LARGE ROOM IN A 3.5 BEDROOM HOUSE..EAST SOMERVILLE..SULLIVAN..PETS OK,1333,3,,https://boston.craigslist.org/gbs/apa/d/somerville-large-room-in-35-bedroom/7503475168.html
2022-07-01 10:40, (SOMERVILLE),MAGNIFICENT 4 BEDROOM 2 BATH/ASSEMBLY SQ/TUFTS/MIT/HARVARD AND MGH,4800,4,,https://boston.craigslist.org/gbs/apa/d/somerville-magnificent-bedroom-bath/7503474761.html
2022-07-01 10:39, (SOMERVILLE),3 BEDROOM/UNION/CATS OK/GREENLINE/SUNROOM,3300,3,,https://boston.craigslist.org/gbs/apa/d/somerville-bedroom-union-cats-ok/7503474542.html
2022-07-01 10:31, (south shore),"Quincy Center – balc, AC, DW & a less than 10 minute walk to T",1990,2,,https://boston.craigslist.org/sob/apa/d/quincy-quincy-center-balc-ac-dw-less/7503471086.html
2022-07-01 10:30, (South End of Boston Walk to Newbury St & Downtown -),"✨IMPRESSIVE FULL SERVICE 2BED/2BH! GYM, POOL, ROOFDECK,  PETS OK✨",4849,2,950.0,https://boston.craigslist.org/gbs/apa/d/boston-impressive-full-service-2bed-2bh/7503470546.html
2022-07-01 10:30, (Boston),129 Harrishof street,2600,2,,https://boston.craigslist.org/gbs/apa/d/roxbury-129-harrishof-street/7503470466.html
2022-07-01 10:27, (south shore),"Quincy -- large bright & sunny, lots of closets, on bus line, AC &",1950,2,940.0,https://boston.craigslist.org/sob/apa/d/quincy-quincy-large-bright-sunny-lots/7503468975.html
2022-07-01 10:25, (CHELMSFORD),ONE BEDROOM APARTMENT! STAY COOL IN OUR POOL!,1912,1,530.0,https://boston.craigslist.org/nwb/apa/d/lowell-one-bedroom-apartment-stay-cool/7503468250.html
2022-07-01 10:24, (CHELMSFORD),ONE BEDROOM APARTMENT W/RARE PATIO! CALL NOW BEFORE IT IS GONE!,1978,1,560.0,https://boston.craigslist.org/nwb/apa/d/chelmsford-one-bedroom-apartment-rare/7503467772.html
2022-07-01 10:22, (south shore),"Quincy on bus line, ground level 2 bedroom",1790,2,,https://boston.craigslist.org/sob/apa/d/quincy-quincy-on-bus-line-ground-level/7503466923.html
2022-07-01 10:16, (south shore),"Quincy Center includes all utilities, Ground level, A/C, 1 minute to T",1820,1,,https://boston.craigslist.org/sob/apa/d/quincy-quincy-center-includes-all/7503464443.html
2022-07-01 10:16, (south shore),"Quincy Center - minute walk to T, all utilities included, SS appliance",1930,1,,https://boston.craigslist.org/sob/apa/d/quincy-quincy-center-minute-walk-to-all/7503464309.html
2022-07-01 10:11, (Newton),Stunning Beautiful 3BR 2.5BA W+DR Yard Office + More!!! WOW!!!,3800,3,,https://boston.craigslist.org/gbs/apa/d/waban-stunning-beautiful-3br-25ba-wdr/7503462108.html
2022-07-01 10:03," (CAMBRIDGE, Harvard Square)",Avl AUG 6 - Quiet FURNISHED 1br - Includes ALL UTILS! Walk to HARVARD!,2700,1,,https://boston.craigslist.org/gbs/apa/d/cambridge-avl-aug-quiet-furnished-1br/7503458474.html
2022-07-01 09:56, (Cambridge - Porter Square),"Modern 1 BR nr Porter Sq w/ Outdoor Pool, Incl Heat & Hot Water.",2910,1,760.0,https://boston.craigslist.org/gbs/apa/d/cambridge-modern-br-nr-porter-sq/7503455207.html
2022-07-01 09:55, (Cambridge Walk to Subway -),"CUTE & CLASSY CAMBRIDGE LUXURY!  W/D, ROOFDECK, GYM",2850,,584.0,https://boston.craigslist.org/gbs/apa/d/cambridge-cute-classy-cambridge-luxury/7503455017.html
2022-07-01 09:47, (Cambridge - Porter Square),"Huge, Modern Studio w/ Outdoor Pool & Fitness Room, Incl Heat & H.W.",2390,,539.0,https://boston.craigslist.org/gbs/apa/d/cambridge-huge-modern-studio-outdoor/7503451507.html
2022-07-01 09:33, (Saugus),"Fabulous 1208 sq ft 2 bed, 2 bath in sought-after Saugus area",2999,2,1208.0,https://boston.craigslist.org/nos/apa/d/saugus-fabulous-1208-sq-ft-bed-bath-in/7503446121.html
2022-07-01 09:31, (Watertown),"Must see Private historic townhouse, sunny, quiet, basement, pool",2700,2,,https://boston.craigslist.org/gbs/apa/d/watertown-must-see-private-historic/7503445219.html
2022-07-01 09:15, (Brookline - Washington Square),BIG 3 bedroom w living + dining room-PORCH! NEAR T- SEE PHOTOS!,2700,3,1200.0,https://boston.craigslist.org/gbs/apa/d/brookline-big-bedroom-living-dining/7503439992.html
2022-07-01 09:07, (Quincy Center   ***$0.00 Sec Deposit***),Quincy Ctr 1st Floor Modern 2 Bed w Gorgeous Kitchen. Walk to Redline.,2500,2,850.0,https://boston.craigslist.org/gbs/apa/d/quincy-quincy-ctr-1st-floor-modern-bed/7503437258.html
2022-07-01 08:27, (Medford),"Medford, MA - Spacious Room Available in 2nd Floor Apt. for Sept 1st!",783,3,,https://boston.craigslist.org/gbs/apa/d/medford-medford-ma-spacious-room/7503426098.html
2022-07-01 08:20, (Boston),Unfurnished 4 Bedroom Apartment in JFK/UMass #1044,4475,4,949.0,https://boston.craigslist.org/gbs/apa/d/dorchester-unfurnished-bedroom/7503424425.html
2022-07-01 08:16, (Boston),Unfurnished 6 Bedroom Apartment in JFK/UMass #1041,6700,6,1603.0,https://boston.craigslist.org/gbs/apa/d/dorchester-unfurnished-bedroom/7503423458.html
2022-07-01 08:12, (Boston),Unfurnished 4 Bedroom Apartment in JFK/UMass #1034,4575,4,1032.0,https://boston.craigslist.org/gbs/apa/d/dorchester-unfurnished-bedroom/7503422483.html
2022-07-01 08:09, (Boston),Unfurnished 4 Bedroom Apartment in JFK/UMass #1033,4600,4,1006.0,https://boston.craigslist.org/gbs/apa/d/dorchester-unfurnished-bedroom/7503422015.html
2022-07-01 07:49, (Somerville Davis Square),Sept 1. 4 br 1 bath near davis sq  Half fee,4350,4,1200.0,https://boston.craigslist.org/gbs/apa/d/somerville-sept-4-br-bath-near-davis-sq/7503417695.html
2022-07-01 07:22, (boston/cambridge/brookline),Great 3-1/2 BR Near Tufts Univ Green Line T and Route 93,3300,3,,https://boston.craigslist.org/gbs/apa/d/medford-great-br-near-tufts-univ-green/7503413327.html
2022-07-01 07:16, (Davis Square),"Spacious 4BR, 2Bath, Hdwd Flrs, W-D in Unit, Pkg Nr Davis Sq,",3800,4,,https://boston.craigslist.org/gbs/apa/d/somerville-spacious-4br-2bath-hdwd-flrs/7503412602.html
2022-07-01 07:06, (Back Bay),Gorgeous Luxury 2 BR Apt in Backbay of Boston nr Charles River!,4500,2,,https://boston.craigslist.org/gbs/apa/d/boston-gorgeous-luxury-br-apt-in/7503411239.html
2022-07-01 00:16, (Porter Square),➽Incredible Cambridge 3.5 Bed 2.5 Bath Loft w/Roof Deck Available Now!,9500,3,2610.0,https://boston.craigslist.org/gbs/apa/d/cambridge-incredible-cambridge-35-bed/7503377420.html
2022-06-30 23:29, (Fort Hill),"Spacious 1 bdrm on Ft Hill. Renovated, close to T and hospitals.",2700,1,750.0,https://boston.craigslist.org/gbs/apa/d/roxbury-crossing-spacious-bdrm-on-ft/7503369140.html
2022-06-30 23:11, (Cambridge / Harvard Square / Porter Square),"As Close as you Can Get to Harvard Law, Heat  Included",3800,2,,https://boston.craigslist.org/gbs/apa/d/cambridge-as-close-as-you-can-get-to/7503365620.html
2022-06-30 23:10, (Bedford Ma),Home for rent,2200,2,,https://boston.craigslist.org/bmw/apa/d/bedford-home-for-rent/7503365453.html
2022-06-30 23:01, (Dorchester),"$3,500 4 BR Apartment Available",3500,4,1312.0,https://boston.craigslist.org/gbs/apa/d/dorchester-br-apartment-available/7503363607.html
2022-06-30 23:00, (Boston),Income Restricted 2-Bed – Priced Well Below Market Prices,1664,2,,https://boston.craigslist.org/gbs/apa/d/boston-income-restricted-bed-priced/7503363254.html
2022-06-30 22:37, (Gloucester),"Beautiful Oceanfront Home Available Sept 12, 2022 - May 21, 2023",5900,4,,https://boston.craigslist.org/nos/apa/d/gloucester-beautiful-oceanfront-home/7503358695.html
2022-06-30 22:32, (Brighton),➽Charming Brighton Pet-Friendly Studio Available 9/1!,2150,,430.0,https://boston.craigslist.org/gbs/apa/d/brighton-charming-brighton-pet-friendly/7503357552.html
2022-06-30 22:22, (South Boston),➼Breezy South Boston Waterview 2 Bedroom Available 8/1!,3725,2,810.0,https://boston.craigslist.org/gbs/apa/d/south-boston-breezy-south-boston/7503355375.html
2022-06-30 22:12, (South Boston),➽Superior City View South Boston 1 Bedroom Available 7/15!,3095,1,629.0,https://boston.craigslist.org/gbs/apa/d/south-boston-superior-city-view-south/7503353056.html
2022-06-30 22:11, (West Roxbury),$3000 Large Beautiful Sunny Updated Apartment Available September 1,3000,3,1500.0,https://boston.craigslist.org/gbs/apa/d/west-roxbury-3000-large-beautiful-sunny/7503352824.html
2022-06-30 22:08, (South Boston),➽Incredible City View South Boston 1 Bedroom Penthouse Avail 9/1!,3025,1,629.0,https://boston.craigslist.org/gbs/apa/d/south-boston-incredible-city-view-south/7503351994.html
2022-06-30 22:05, (Braintree),2BR/2BA Townhouse Living with Attached Garage,2350,2,1000.0,https://boston.craigslist.org/sob/apa/d/braintree-2br-2ba-townhouse-living-with/7503351282.html
2022-06-30 22:04, (South Boston),➽Chic South Boston Cityview 1 Bedroom!,2950,1,629.0,https://boston.craigslist.org/gbs/apa/d/south-boston-chic-south-boston-cityview/7503351052.html
2022-06-30 21:57, (South End),➽Quaint South End Furnished Studio w/2 Outdoor Spaces!,2500,,,https://boston.craigslist.org/gbs/apa/d/boston-quaint-south-end-furnished/7503349260.html
2022-06-30 21:52, (South End),➽Beautiful Top Floor South End Furnished 1 Bedroom!,3200,1,,https://boston.craigslist.org/gbs/apa/d/boston-beautiful-top-floor-south-end/7503348042.html
2022-06-30 21:41, (Brighton),➽Modern Charming Brighton 1 Bedroom w/HT & HW Included! Pet-Friendly!,2570,1,585.0,https://boston.craigslist.org/gbs/apa/d/brighton-modern-charming-brighton/7503345292.html
2022-06-30 21:39, (Brighton),➽Charming Brighton 4 Bedroom Duplex Available Now!,3600,4,,https://boston.craigslist.org/gbs/apa/d/brighton-charming-brighton-bedroom/7503344609.html
2022-06-30 21:13, (Dorchester),Spacious 3 bedroom / 1 bath Apartment,2600,3,,https://boston.craigslist.org/gbs/apa/d/dorchester-center-spacious-bedroom-bath/7503338195.html
2022-06-30 21:10, (Lexington),Historic Lexington/ 2 baths/ Washer/dryer provided/ Minutes to Center,3395,3,,https://boston.craigslist.org/bmw/apa/d/lexington-historic-lexington-baths/7503337202.html
2022-06-30 21:01, (boston/cambridge/brookline),Completely Renovated 4 Bed 3 bath in Central Square - Available 9/1,6400,4,,https://boston.craigslist.org/gbs/apa/d/cambridge-completely-renovated-bed-bath/7503334704.html
2022-06-30 20:32, (South Boston),➽Cozy Andrew Square Studio Loft w/No Fee! Pet-Friendly!,2150,,,https://boston.craigslist.org/gbs/apa/d/boston-cozy-andrew-square-studio-loft/7503326350.html
2022-06-30 20:30, (Beacon Hill),➼Bright Beacon Hill Spacious 1 Bedroom wHT & HW included!,2800,1,,https://boston.craigslist.org/gbs/apa/d/boston-bright-beacon-hill-spacious/7503325941.html
2022-06-30 19:25, (Boston),***9/1/22 NORTH END-N MARGIN ST 3BED/1BATH-HEAT & HW INCLUDED IN RENT!,3975,3,,https://boston.craigslist.org/gbs/apa/d/boston-north-end-margin-st-3bed-1bath/7503305499.html
2022-06-30 19:15, (Boston),**JULY MOVE-IN LOWER ALLSTON FULLY RENOVATED 4BED/2 BATH-PARKING INCLD,5000,4,,https://boston.craigslist.org/gbs/apa/d/new-town-july-move-in-lower-allston/7503302210.html
2022-06-30 18:35," (Union Square, Somerville)",NO FEE+NEWLY RENOVATED IN SOMERVILLE,5000,4,,https://boston.craigslist.org/gbs/apa/d/somerville-no-feenewly-renovated-in/7503287711.html
2022-06-30 18:27, (Franklin),"Dog park, Elevator, Trails on-site, Tile in kitchen and bath",1947,1,730.0,https://boston.craigslist.org/bmw/apa/d/franklin-dog-park-elevator-trails-on/7503284977.html
2022-06-30 18:25, (Norwood),"Vaulted Ceilings, Grey Vinyl Tile Flooring",2287,2,850.0,https://boston.craigslist.org/sob/apa/d/east-walpole-vaulted-ceilings-grey/7503284302.html
2022-06-30 18:23, (Union Square Somerville),"NO FEE, NEW CONSTRUCTION BY UNION SQUARE SOMERVILLE!",4000,3,,https://boston.craigslist.org/gbs/apa/d/somerville-no-fee-new-construction-by/7503283597.html
2022-06-30 18:23, (Boston),"Moving services with Move Matcher, Renovated bath",5497,2,945.0,https://boston.craigslist.org/gbs/apa/d/boston-moving-services-with-move/7503283547.html
2022-06-30 18:21, (Concord),"Smoke-Free Community, Wood Finished Flooring in Kitchen and Foyer",1939,2,975.0,https://boston.craigslist.org/bmw/apa/d/concord-smoke-free-community-wood/7503282778.html
2022-06-30 18:19, (boston/cambridge/brookline),"Access to a new waterfront park, Car sharing options",4326,2,854.0,https://boston.craigslist.org/gbs/apa/d/boston-access-to-new-waterfront-park/7503282009.html
2022-06-30 18:16, (Lynn),"Package room with refrigerated storage, Private sky lounge",2500,1,670.0,https://boston.craigslist.org/nos/apa/d/lynn-package-room-with-refrigerated/7503280880.html
2022-06-30 18:04, (boston/cambridge/brookline),***BEAUTIFUL 4 Bed 2 Bath*** Somerville - Avail. 9/1,4800,4,,https://boston.craigslist.org/gbs/apa/d/somerville-beautiful-bed-bath/7503276206.html
2022-06-30 18:01, (Brookline),I am looking for Two Roommates,900,3,,https://boston.craigslist.org/gbs/apa/d/brookline-am-looking-for-two-roommates/7503275029.html
2022-06-30 17:28, (Allston),Great 3 Bed 1 Bath with Private Outdoor Patio - Avail. August 15,2700,3,,https://boston.craigslist.org/gbs/apa/d/allston-great-bed-bath-with-private/7503261585.html
2022-06-30 17:25, (Brighton),Green Line Right Outside Your Door! Chestnut Hill T,2000,,,https://boston.craigslist.org/gbs/apa/d/brighton-green-line-right-outside-your/7503260510.html
2022-06-30 17:13, (Somerville),9/1 Open room in large furnished apartment,930,5,,https://boston.craigslist.org/gbs/apa/d/somerville-1-open-room-in-large/7503255620.html
2022-06-30 17:09, (Brookline),Cozy 1 Bedroom Close to the Green Line!,2850,1,,https://boston.craigslist.org/gbs/apa/d/boston-cozy-bedroom-close-to-the-green/7503253742.html
2022-06-30 16:47, (Mid Cambridge),FURNISHED Condo Harvard Sq -2bd.2bath Aug-Jul,4600,2,1125.0,https://boston.craigslist.org/gbs/apa/d/cambridge-furnished-condo-harvard-sq/7503244326.html
2022-06-30 16:34, (Peabody),2 BR / 2 BA great for pets! Pet-Friendly Community in Peabody,3540,2,1791.0,https://boston.craigslist.org/nos/apa/d/peabody-br-ba-great-for-pets-pet/7503238906.html
2022-06-30 16:33, (Newton Highlands Lincoln St),"First floor 6 rooms, 2 porches, walk to T, lg. yard",4950,3,2200.0,https://boston.craigslist.org/bmw/apa/d/newton-highlands-first-floor-rooms/7503238406.html
2022-06-30 16:31, (Washington Square),Super Spacious Two Bed/ Two Bath in Concierge Building!,4350,2,1000.0,https://boston.craigslist.org/gbs/apa/d/brookline-super-spacious-two-bed-two/7503237440.html
2022-06-30 16:27, (East Cambridge),Cambridge 2 Bedrooms - Near MIT - Available 9/1,2650,2,,https://boston.craigslist.org/gbs/apa/d/cambridge-cambridge-bedrooms-near-mit/7503235588.html
2022-06-30 15:41, (Jamaica Plain),Sun Soaked 3BR 2BA | JP | 9/1,3300,3,,https://boston.craigslist.org/gbs/apa/d/jamaica-plain-sun-soaked-3br-2ba-jp-1/7503214264.html
2022-06-30 15:34, (East Boston),Pristine & Sunny 1 Bedroom Avail Sept 1,1700,1,,https://boston.craigslist.org/nos/apa/d/east-boston-pristine-sunny-bedroom/7503211096.html
2022-06-30 15:32, (Watertown),Watertown Studio Available,2000,,421.0,https://boston.craigslist.org/gbs/apa/d/watertown-watertown-studio-available/7503210081.html
2022-06-30 14:56, (Harvard Square),"NO FEE, HEAT + HW INCLUDED 3 Bed 1 Bath",4075,3,840.0,https://boston.craigslist.org/gbs/apa/d/cambridge-no-fee-heat-hw-included-bed/7503192424.html
2022-06-30 14:51, (north shore),Wonderfully Updated 1 Bedroom in Salem,2000,1,,https://boston.craigslist.org/nos/apa/d/salem-wonderfully-updated-bedroom-in/7503190184.html
2022-06-30 14:49, (boston/cambridge/brookline),VIRTUAL TOUR! Perfect 3 Bedroom in Porter Square (Somerville),3700,3,1392.0,https://boston.craigslist.org/gbs/apa/d/somerville-virtual-tour-perfect-bedroom/7503189650.html
2022-06-30 14:49, (north shore),Large Modern Studio in Salem,2350,,1253.0,https://boston.craigslist.org/nos/apa/d/salem-large-modern-studio-in-salem/7503189233.html
2022-06-30 14:46, (north shore),VIRTUAL TOUR! Prime Salem Location,2400,1,1703.0,https://boston.craigslist.org/nos/apa/d/salem-virtual-tour-prime-salem-location/7503187893.html
2022-06-30 14:43, (boston/cambridge/brookline),VIRTUAL TOUR! Prime 4 Bedroom in Porter Square (Cambridge),3600,4,925.0,https://boston.craigslist.org/gbs/apa/d/cambridge-virtual-tour-prime-bedroom-in/7503186630.html
2022-06-30 14:42, (north shore),Beautiful 1 Bedroom in Lynn,1900,1,732.0,https://boston.craigslist.org/nos/apa/d/lynn-beautiful-bedroom-in-lynn/7503186074.html
2022-06-30 14:38, (north shore),Wonderfully Updated 2 Bedroom in Salem,2700,2,1000.0,https://boston.craigslist.org/nos/apa/d/salem-wonderfully-updated-bedroom-in/7503184201.html
