date_time,town,title,price,beds,sqft,url
2022-07-12 10:06, (Downtown),Luxury Downtown Studio - Fantastic Management,2466,1,527.0,https://austin.craigslist.org/apa/d/austin-luxury-downtown-studio-fantastic/7496495840.html
2022-07-12 10:06, (South Congress),🔥Location is 🔥 - South Congress 1 Bed 1 Bath,1701,1,712.0,https://austin.craigslist.org/apa/d/austin-location-is-south-congress-bed/7496498005.html
2022-07-12 10:06, (South Congress),🔥South Congress 1 Bed 1 Bath - Great Price for LOCATION!🔥,1703,1,712.0,https://austin.craigslist.org/apa/d/austin-south-congress-bed-bath-great/7496498017.html
2022-07-12 10:06, (South Congress),🔥Superb Location South Congress - Walk Downtown / to River / SoCo,1702,1,712.0,https://austin.craigslist.org/apa/d/austin-superb-location-south-congress/7496498007.html
2022-07-12 10:06, (South Congress),🔥Location is Everything🔥 - South Congress 1 Bed 1 Bath,1700,1,712.0,https://austin.craigslist.org/apa/d/austin-location-is-everything-south/7496498006.html
2022-07-12 10:06, (Southwest),Located near Slaughter in Southwest Austin,1900,1,904.0,https://austin.craigslist.org/apa/d/austin-located-near-slaughter-in/7496525551.html
2022-07-12 10:06, (Eastside),❤️1 Month Free - Get the Best Quality Deal on the Eastside❤️,2088,1,589.0,https://austin.craigslist.org/apa/d/austin-month-free-get-the-best-quality/7496598468.html
2022-07-12 10:06, (Downtown),"🔥Rooftop Pool and Gym, Downtown Location, Renovated Units 🔥",2422,1,623.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-and-gym-downtown/7496600494.html
2022-07-12 10:06, (Downtown),🔥1 Bed Downtown Living Smashing Prices 🔥,2637,1,623.0,https://austin.craigslist.org/apa/d/austin-bed-downtown-living-smashing/7496600553.html
2022-07-12 10:06, (Eastside),❤️1 Month Free - Eastside Luxury ❤️,2100,1,590.0,https://austin.craigslist.org/apa/d/austin-month-free-eastside-luxury/7496598473.html
2022-07-12 10:06, (Downtown),🔥Hey Good Lookin' 1 Bed 1 Bath Downtown 🔥,2643,1,623.0,https://austin.craigslist.org/apa/d/austin-hey-good-lookin-bed-bath/7496600543.html
2022-07-12 10:06, (Eastside),❤️1 Month Free - Get This While It Lasts ❤️,2290,1,589.0,https://austin.craigslist.org/apa/d/austin-month-free-get-this-while-it/7496598759.html
2022-07-12 10:06, (Downtown),🌇Downtown Luxury 1 Bed in Renovated Units🌇,2748,1,746.0,https://austin.craigslist.org/apa/d/austin-downtown-luxury-bed-in-renovated/7496945512.html
2022-07-12 10:06, (Downtown),🤗1 Month Free - Studio Living Downtown/Eastside🤗,1490,,356.0,https://austin.craigslist.org/apa/d/austin-month-free-studio-living/7496943375.html
2022-07-12 10:06, (Downtown),🌇Downtown High Rise 1 Bed 1 Bath🌇,3078,1,747.0,https://austin.craigslist.org/apa/d/austin-downtown-high-rise-bed-bath/7496945718.html
2022-07-12 10:06, (East Austin),1 Bed in East Austin - Major Growth in Area,1775,1,650.0,https://austin.craigslist.org/apa/d/austin-bed-in-east-austin-major-growth/7496944384.html
2022-07-12 10:06, (Downtown),🤑1 Month Free - Studio in Downtown - Great Pricing🤑,1485,,355.0,https://austin.craigslist.org/apa/d/austin-month-free-studio-in-downtown/7496941538.html
2022-07-12 10:06, (Southwest),Massive Space with Natural Light and Clean Finishes,1825,1,905.0,https://austin.craigslist.org/apa/d/austin-massive-space-with-natural-light/7496942211.html
2022-07-12 10:06, (Downtown),🤗1 Month Free - Unique Studio Downtown🤗,1488,,356.0,https://austin.craigslist.org/apa/d/austin-month-free-unique-studio-downtown/7496943057.html
2022-07-12 10:06, (South Congress),🤗1 Bed 1 Bath -Pricing for Location is Fantastic🤗,1651,1,711.0,https://austin.craigslist.org/apa/d/austin-bed-bath-pricing-for-location-is/7496940529.html
2022-07-12 10:06, (East Austin),"Eastside 1 Bed - 2 story GYM, Resort-style Pool, Walk to Local Spots",1760,1,649.0,https://austin.craigslist.org/apa/d/austin-eastside-bed-story-gym-resort/7496453591.html
2022-07-12 10:06, (Oak Hill),Hidden Gem in Southwest Austin,1866,1,720.0,https://austin.craigslist.org/apa/d/austin-hidden-gem-in-southwest-austin/7496451521.html
2022-07-12 10:06, (East Austin),Walk to Local Hot Spots on the Eastside,1845,1,649.0,https://austin.craigslist.org/apa/d/austin-walk-to-local-hot-spots-on-the/7496453603.html
2022-07-12 10:06, (East Austin),Great for Commuting North and South from East Austin,1775,1,649.0,https://austin.craigslist.org/apa/d/austin-great-for-commuting-north-and/7496453596.html
2022-07-12 10:06, (East Riverside),🤑4 Weeks Free🤑 - 2 Bed / 2 Baths,2100,1,1100.0,https://austin.craigslist.org/apa/d/austin-weeks-free-bed-baths/7496457158.html
2022-07-12 10:06, (East Austin),739 sqft 1 Bed in East Austin - Walk to Nearby Gems,1810,1,739.0,https://austin.craigslist.org/apa/d/austin-739-sqft-bed-in-east-austin-walk/7496455031.html
2022-07-12 10:06, (East Austin),🛎️Walkable to New Eastside Spots - 1 Bed 1 Bath🛎️,1860,1,739.0,https://austin.craigslist.org/apa/d/austin-walkable-to-new-eastside-spots/7496455689.html
2022-07-12 10:06, (Downtown),💰1 Month Free - Want to Live Downtown AFFORDABLY?💰,1450,,353.0,https://austin.craigslist.org/apa/d/austin-month-free-want-to-live-downtown/7496459998.html
2022-07-12 10:06, (Downtown),💰1 Month Free - Micro Studio Located Downtown!💰,1430,,353.0,https://austin.craigslist.org/apa/d/austin-month-free-micro-studio-located/7496459997.html
2022-07-12 10:06, (Downtown),💰1 Month Free - Fantastic Walkability for a Great Rate💰,1421,,353.0,https://austin.craigslist.org/apa/d/austin-month-free-fantastic-walkability/7496460000.html
2022-07-12 10:06, (Eastside),⭐Contemporary 1 Bed + STUDY/ Nice Balcony / East Austin⭐,2390,1,845.0,https://austin.craigslist.org/apa/d/austin-contemporary-bed-study-nice/7499757518.html
2022-07-12 10:06, (Eastside),⭐1 Bed + DEN  Nice Balcony / East Austin⭐,2391,1,845.0,https://austin.craigslist.org/apa/d/austin-bed-den-nice-balcony-east-austin/7499757484.html
2022-07-12 10:06, (Eastside),🛎️1 Month Free - Eastside/Downtown Luxury🛎️,2287,1,590.0,https://austin.craigslist.org/apa/d/austin-month-free-eastside-downtown/7496493557.html
2022-07-12 10:06, (Eastside),⭐1 Bed on Eastside ⭐,2510,1,731.0,https://austin.craigslist.org/apa/d/austin-bed-on-eastside/7499758336.html
2022-07-12 10:05, (Eastside),🛎️1 Month Free - Luxury Units and Building / Great Location🛎️,2286,1,588.0,https://austin.craigslist.org/apa/d/austin-month-free-luxury-units-and/7496493575.html
2022-07-12 10:05, (Downtown),"Rooftop Pool, 24/7 Concierge, Top Notch Health Center",2262,,513.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-24-concierge-top/7502009044.html
2022-07-12 10:05, (Downtown),"Concierge, Luxury Community Downtown - Studio",2208,,514.0,https://austin.craigslist.org/apa/d/austin-concierge-luxury-community/7502008779.html
2022-07-12 10:05, (Domain),🌟Luxury Highrise at Domain - Walk to Work🌟,3633,2,1137.0,https://austin.craigslist.org/apa/d/austin-luxury-highrise-at-domain-walk/7502016308.html
2022-07-12 10:05, (Domain),2 Bed 2 Bath - Domain / Stadium,2735,2,1225.0,https://austin.craigslist.org/apa/d/austin-bed-bath-domain-stadium/7502008326.html
2022-07-12 10:05, (Domain),🤑1 Month Free - Luxury 1 Bed at Domain!🤑,2011,1,712.0,https://austin.craigslist.org/apa/d/austin-month-free-luxury-bed-at-domain/7501996251.html
2022-07-12 10:05, (Domain),🤑1 Month Free 🤑- Great Management and Luxury Unit at Domain,1891,1,713.0,https://austin.craigslist.org/apa/d/austin-month-free-great-management-and/7501996253.html
2022-07-12 10:05, (Domain),🤑1 Month Free 🤑- Beautiful Luxury at the Domain,1938,1,712.0,https://austin.craigslist.org/apa/d/austin-month-free-beautiful-luxury-at/7501996247.html
2022-07-12 10:05, (Domain),🤑1 Month Free 🤑- Work at Domain? Here's a Gorgeous 1 Bed,1900,1,710.0,https://austin.craigslist.org/apa/d/austin-month-free-work-at-domain-heres/7501996262.html
2022-07-12 10:05, (South Congress),❤️ Beautiful 2 Bed 2 Bath Available in Heart of South Congress❤️,3163,2,1046.0,https://austin.craigslist.org/apa/d/austin-beautiful-bed-bath-available-in/7496022824.html
2022-07-12 10:05, (South Congress),🌶️Hot Hot Hot 2 Bed South Congress🌶️,3164,2,1046.0,https://austin.craigslist.org/apa/d/austin-hot-hot-hot-bed-south-congress/7496022841.html
2022-07-12 10:05, (Domain),🤑1 Month Free - Domain Living🤑,1937,1,711.0,https://austin.craigslist.org/apa/d/austin-month-free-domain-living/7501996242.html
2022-07-12 10:05, (Eastside),😇1 Bed + Study on Eastside = Get Out to Entertainment After Work!😇,2465,1,,https://austin.craigslist.org/apa/d/austin-bed-study-on-eastside-get-out-to/7496051950.html
2022-07-12 10:05, (Eastside),🤠Work Remote? - 1 Bed with STUDY on Eastside🤠,2495,1,,https://austin.craigslist.org/apa/d/austin-work-remote-bed-with-study-on/7496051954.html
2022-07-12 10:05, (Eastside),😍Grab this 1 Bed + STUDY on Eastside - Walk Out Door to It All😍,2480,1,846.0,https://austin.craigslist.org/apa/d/austin-grab-this-bed-study-on-eastside/7496051942.html
2022-07-12 10:05, (Eastside),😎 1 Bed + STUDY to work from Home - But Get Out on EASTSIDE😎,2495,1,845.0,https://austin.craigslist.org/apa/d/austin-bed-study-to-work-from-home-but/7496051935.html
2022-07-12 10:05, (Eastside),🤠Work From Home in your STUDY / Walk Out Your Door Anything Eastside,2466,1,,https://austin.craigslist.org/apa/d/austin-work-from-home-in-your-study/7496051958.html
2022-07-12 10:03, (Arboretum),Near Q2 Stadium | EASY on CREDIT,1769,1,,https://austin.craigslist.org/apa/d/austin-near-q2-stadium-easy-on-credit/7506692835.html
2022-07-12 10:03, (Far Northwest),"New, Pet friendly 2/2 in LEANDER - Walk to HEB Plus",1860,2,,https://austin.craigslist.org/apa/d/leander-new-pet-friendly-2-in-leander/7506692503.html
2022-07-12 10:03, (Georgetown),"Stylish, Expansive 2br with 1 Month FREE!",1865,2,,https://austin.craigslist.org/apa/d/georgetown-stylish-expansive-2br-with/7500641423.html
2022-07-12 10:03, (Central),"Cool, Modern & Walkable | CENTRAL Austin",1790,1,,https://austin.craigslist.org/apa/d/austin-cool-modern-walkable-central/7495903640.html
2022-07-12 10:03, (Northwest),Cozy 2/1 with Big Patio & Fireplace,1760,2,,https://austin.craigslist.org/apa/d/austin-cozy-1-with-big-patio-fireplace/7495900380.html
2022-07-12 10:02, (Far Northwest),Work from Home in Style | Washer/Dryer Included,1637,1,,https://austin.craigslist.org/apa/d/leander-work-from-home-in-style-washer/7507822438.html
2022-07-12 10:01, (Central),~ Rooftop pool with Amazing city views - 8 weeks free - Nice balcony,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-with-amazing-city/7507822352.html
2022-07-12 09:59, (49th/Avenue F),2/1 Home near 49th/Avenue F for $1795! Wood Floors/Backyard!,1795,2,840.0,https://austin.craigslist.org/apa/d/austin-1-home-near-49th-avenue-for-1795/7507821118.html
2022-07-12 09:58, (Round Rock),Grogeous Renovated 2x1 Ready Now!,1500,2,799.0,https://austin.craigslist.org/apa/d/round-rock-grogeous-renovated-2x1-ready/7507819744.html
2022-07-12 09:57, (Downtown),~ 2bd - 8 weeks free - Rooftop Pool & Lounge - Luxury highrise,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-2bd-weeks-free-rooftop-pool/7507820219.html
2022-07-12 09:56, (pflugerville),Brand New - Pflugerville Apartment,1506,1,,https://austin.craigslist.org/apa/d/round-rock-brand-new-pflugerville/7496689996.html
2022-07-12 09:54, (South of Ben White),Only $50 to apply! | Spacious Floor Plan,1817,2,,https://austin.craigslist.org/apa/d/austin-only-50-to-apply-spacious-floor/7495899381.html
2022-07-12 09:53, (Northwest),"Bright, Spacious 1br | Washer/Dryer included",1580,1,,https://austin.craigslist.org/apa/d/austin-bright-spacious-1br-washer-dryer/7495897849.html
2022-07-12 09:53, (West),Stunning 2br with Incredible Views | Move-in SPECIAL,1749,2,,https://austin.craigslist.org/apa/d/austin-stunning-2br-with-incredible/7495984550.html
2022-07-12 09:53, (South East Shuttle),Quartz counters & Pet Friendly | Bad CREDIT OK,1280,1,,https://austin.craigslist.org/apa/d/austin-quartz-counters-pet-friendly-bad/7506685850.html
2022-07-12 09:53, (Northwest),Resort Style with Spacious Floor Plan,1676,1,,https://austin.craigslist.org/apa/d/austin-resort-style-with-spacious-floor/7506685011.html
2022-07-12 09:53, (Northeast),Up to 4 Weeks FREE @ New Build in Manor,1540,1,,https://austin.craigslist.org/apa/d/manor-up-to-weeks-free-new-build-in/7506684200.html
2022-07-12 09:52, (Far Northwest),Luxury 3BR | Garages Available,3307,3,,https://austin.craigslist.org/apa/d/leander-luxury-3br-garages-available/7507817956.html
2022-07-12 09:50, (Austin),Stay in Central Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/austin-stay-in-central-austin-home-for/7505625212.html
2022-07-12 09:50, (Austin),Stunning Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/stunning-barton-hills-home-for-rent/7505636367.html
2022-07-12 09:50, (Austin),Stunning Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/austin-stunning-barton-hills-home-for/7505629559.html
2022-07-12 09:49, (Austin),DT Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/austin-dt-austin-home-for-rent/7505633940.html
2022-07-12 09:49, (Austin),Charming Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/austin-charming-barton-hills-home-for/7505623952.html
2022-07-12 09:48, (Austin),Central Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/austin-central-austin-home-for-rent/7505630195.html
2022-07-12 09:48, (Austin),Beautiful Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/austin-beautiful-barton-hills-home-for/7505638169.html
2022-07-12 09:48, (Austin),DT Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/dt-austin-home-for-rent/7505641911.html
2022-07-12 09:48, (Austin),Beautiful Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/austin-beautiful-barton-hills-home-for/7505647626.html
2022-07-12 09:48, (Austin),Heart of Central Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/heart-of-central-austin-home-for-rent/7505653125.html
2022-07-12 09:47, (Austin),Barton Hills Home - FOR RENT,3500,2,,https://austin.craigslist.org/apa/d/barton-hills-home-for-rent/7505658459.html
2022-07-12 09:47, (Austin),DT Central Austin Home - For Rent,2600,2,,https://austin.craigslist.org/apa/d/dt-central-austin-home-for-rent/7505663737.html
2022-07-12 09:47, (Austin),Stunning Cottage Home FOR RENT,2350,3,,https://austin.craigslist.org/apa/d/austin-stunning-cottage-home-for-rent/7503587099.html
2022-07-12 09:47, (Austin),FOR RENT Spacious Home With Updates,2250,3,,https://austin.craigslist.org/apa/d/austin-for-rent-spacious-home-with/7503637373.html
2022-07-12 09:44, (Central),~ Luxury 2bd - Rooftop Pool overlooking City - 8 weeks free - New,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-luxury-2bd-rooftop-pool/7507814536.html
2022-07-12 09:42, (Central),~ Rooftop Deck & Pool - 8 week free - Spacious 2bd with half bath,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-rooftop-deck-pool-week-free/7507813538.html
2022-07-12 09:39, (Central),~ Luxury 2bd - Rooftop Pool Deck overlooking city - 8 weeks free,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-luxury-2bd-rooftop-pool-deck/7507812255.html
2022-07-12 09:37, (Georgetown),"Resort-style Swimming Pool, Stand Alone Homes, Subway Tile Backsplash*",2575,3,1440.0,https://austin.craigslist.org/apa/d/georgetown-resort-style-swimming-pool/7507811036.html
2022-07-12 09:37, (Pflugerville),"2 Inch Faux Wood Blinds, Park and Picnic Areas with Barbecue Grills",2600,3,1440.0,https://austin.craigslist.org/apa/d/pflugerville-inch-faux-wood-blinds-park/7507805827.html
2022-07-12 09:36, (Central),~ 8 weeks free - Massive 2bd with nice balcony - Luxury Rooftop Pool,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-massive-2bd-with-nice/7507810812.html
2022-07-12 09:35," (11900 Hobby Horse Court Austin, TX)",3 bedroom 2 bath close to the Domain!,2104,3,1101.0,https://austin.craigslist.org/apa/d/austin-bedroom-bath-close-to-the-domain/7507810521.html
2022-07-12 09:34, (Central),~ Rooftop Pool with Unbelievable views of the city - 8 WEEKS FREE -,3596,2,1250.0,https://austin.craigslist.org/apa/d/austin-rooftop-pool-with-unbelievable/7507809653.html
2022-07-12 09:31, (Near South Lamar),Now available- No Breed restrictions,1750,1,679.0,https://austin.craigslist.org/apa/d/austin-now-available-no-breed/7502296427.html
2022-07-12 09:31, (Near South Lamar),Great Location- Move In This Week,1750,1,679.0,https://austin.craigslist.org/apa/d/austin-great-location-move-in-this-week/7499743065.html
2022-07-12 09:27, (Northwest),Only $99 to Apply! Open Concept Floor Plans,1546,1,,https://austin.craigslist.org/apa/d/austin-only-99-to-apply-open-concept/7507806599.html
2022-07-12 09:20, (Central/Downtown),~ Live downtown for a great price - Efficient studio with Murphy bed,1540,,352.0,https://austin.craigslist.org/apa/d/austin-live-downtown-for-great-price/7507803731.html
